Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2017,May,16
Green Peas,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2017,May,17
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2017,May,18
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,19
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,20
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2017,May,21
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,22
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,23
Green Peas,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2017,May,24
Green Peas,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2017,May,25
Green Peas,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2017,May,26
Green Peas,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2017,May,27
Green Peas,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2017,May,28
Green Peas,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2017,May,29
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,30
Green Peas,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2017,May,31
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,1
Green Peas,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,November,2
Green Peas,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2017,November,3
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,4
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,5
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,6
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,7
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,8
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,9
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,10
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,11
Green Peas,Kg,110.0,125.0,117.5,Early Autumn,Vegetable,2017,November,12
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,13
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,November,14
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,November,15
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,November,16
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,November,17
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2017,November,18
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2017,November,19
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2017,November,20
Green Peas,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2017,November,21
Green Peas,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2017,November,22
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2017,November,23
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2017,November,24
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2017,November,25
Green Peas,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2017,November,26
Green Peas,Kg,100.0,120.0,110.0,Late Autumn,Vegetable,2017,November,27
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2017,November,28
Green Peas,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2017,November,29
Green Peas,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2017,November,30
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,13
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,14
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2017,October,15
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,16
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2017,October,17
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,18
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,19
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,20
Green Peas,Kg,190.0,200.0,195.0,Early Autumn,Vegetable,2017,October,23
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,24
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2017,October,25
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,October,26
Green Peas,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,27
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2017,October,28
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2017,October,29
Green Peas,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,30
Green Peas,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,31
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,1
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,2
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,3
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,4
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,5
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,6
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,7
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,8
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,9
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,10
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,April,11
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,12
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,13
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,14
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,15
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,16
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,17
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,18
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,19
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,20
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,April,21
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,22
Green Peas,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,23
Green Peas,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,24
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2018,April,25
Green Peas,Kg,65.0,70.0,67.5,Spring,Vegetable,2018,April,26
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,27
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2018,April,28
Green Peas,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,29
Green Peas,Kg,75.0,80.0,77.5,Spring,Vegetable,2018,April,30
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,1
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,December,2
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,December,3
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,December,4
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,December,5
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,December,6
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,December,7
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,December,8
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,December,9
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,December,10
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,11
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,12
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,December,13
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,December,14
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,December,15
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,December,16
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,17
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,18
Green Peas,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,December,19
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,20
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,December,21
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,22
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,December,23
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,24
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,December,25
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,26
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,December,27
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,28
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,December,29
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,December,30
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,December,31
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,1
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,2
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,February,3
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,February,4
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,5
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,6
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,7
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,8
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,9
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,10
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,11
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,12
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,February,13
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,February,14
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,February,15
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,February,16
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,February,17
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,18
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,19
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,20
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,21
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,22
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,23
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,24
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,February,25
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,26
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,27
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,February,28
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,January,1
Green Peas,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2018,January,2
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,January,3
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,January,4
Green Peas,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2018,January,5
Green Peas,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2018,January,6
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2018,January,7
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,January,8
Green Peas,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,January,9
Green Peas,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2018,January,10
Green Peas,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2018,January,11
Green Peas,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2018,January,12
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,January,14
Green Peas,Kg,65.0,70.0,67.5,Winter,Vegetable,2018,January,16
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,17
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,18
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,19
Green Peas,Kg,58.0,65.0,61.5,Winter,Vegetable,2018,January,20
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,21
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,22
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,23
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,24
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,25
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,26
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,27
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,January,28
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,29
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,30
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,January,31
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,1
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,2
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,March,3
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,5
Green Peas,Kg,60.0,65.0,62.5,Winter,Vegetable,2018,March,6
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,March,7
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2018,March,8
Green Peas,Kg,50.0,60.0,55.0,Winter,Vegetable,2018,March,9
Green Peas,Kg,60.0,70.0,65.0,Winter,Vegetable,2018,March,10
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2018,March,11
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,12
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,13
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2018,March,14
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,15
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,16
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,17
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,18
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,19
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,20
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,21
Green Peas,Kg,40.0,48.0,44.0,Spring,Vegetable,2018,March,22
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,23
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,24
Green Peas,Kg,40.0,50.0,45.0,Spring,Vegetable,2018,March,25
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,26
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,27
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,28
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2018,March,29
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,30
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2018,March,31
Green Peas,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,May,1
Green Peas,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,May,2
Green Peas,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,May,3
Green Peas,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,May,4
Green Peas,Kg,80.0,90.0,85.0,Spring,Vegetable,2018,May,5
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2018,May,6
Green Peas,Kg,90.0,100.0,95.0,Spring,Vegetable,2018,May,7
Green Peas,Kg,95.0,100.0,97.5,Spring,Vegetable,2018,May,8
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,November,1
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,November,2
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,November,3
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,November,4
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,November,5
Green Peas,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2018,November,6
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,November,7
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,November,8
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,November,9
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,November,11
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,November,12
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,November,13
Green Peas,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2018,November,14
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2018,November,15
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,November,16
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,November,17
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,November,18
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2018,November,19
Green Peas,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,November,20
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2018,November,21
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,November,22
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,November,23
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2018,November,24
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,November,25
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,November,26
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2018,November,27
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,November,28
Green Peas,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2018,November,29
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2018,November,30
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,October,26
Green Peas,Kg,140.0,150.0,145.0,Early Autumn,Vegetable,2018,October,27
Green Peas,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2018,October,28
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,29
Green Peas,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2018,October,31
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,1
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,2
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,3
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,4
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,5
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,6
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,7
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,8
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,9
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,10
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,11
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,12
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,13
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,14
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,15
Green Peas,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,16
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,17
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,18
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,19
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,20
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,21
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,22
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,23
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,24
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,25
Green Peas,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,26
Green Peas,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,28
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,29
Green Peas,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,30
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,1
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,2
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,3
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,4
Green Peas,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2019,December,5
Green Peas,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,6
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,7
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,8
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,9
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,10
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,11
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,12
Green Peas,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,13
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,14
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,15
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,16
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,17
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,18
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,19
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,20
Green Peas,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,21
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,22
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,23
Green Peas,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,24
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,25
Green Peas,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2019,December,26
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,27
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,28
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,29
Green Peas,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,30
Green Peas,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,31
Green Peas,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,1
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,2
Green Peas,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,3
Green Peas,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,4
Green Peas,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,5
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,6
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,7
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,8
Green Peas,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,9
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,10
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,11
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,12
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,13
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,14
Green Peas,Kg,30.0,35.0,32.5,Winter,Vegetable,2019,February,15
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,16
Green Peas,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,17
Green Peas,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,18
Green Peas,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,19
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,20
Green Peas,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,21
Green Peas,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,22
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,23
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,24
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,25
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,26
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,27
Green Peas,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,28
Green Peas,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2019,January,1
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,2
Green Peas,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,3
