Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,2
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,June,3
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,June,4
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,5
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,6
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,June,7
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2021,June,8
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2021,June,9
Water Melon,Kg,35.0,40.0,37.5,Early Summer,Fruit,2021,June,10
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,11
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,12
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,13
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,June,14
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,June,15
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,June,16
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,17
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,18
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,19
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,June,20
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,21
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,22
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,23
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,24
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,25
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,26
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,27
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,June,28
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,June,29
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,June,30
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,1
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,2
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,3
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,5
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,6
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,7
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,8
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,9
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,10
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,11
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,12
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,13
Water Melon,Kg,40.0,50.0,45.0,Winter,Fruit,2021,March,14
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2021,March,15
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2021,March,16
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2021,March,17
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2021,March,18
Water Melon,Kg,35.0,45.0,40.0,Spring,Fruit,2021,March,19
Water Melon,Kg,35.0,45.0,40.0,Spring,Fruit,2021,March,20
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2021,March,21
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2021,March,22
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,23
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,24
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,25
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2021,March,26
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,27
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,28
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2021,March,29
Water Melon,Kg,45.0,50.0,47.5,Spring,Fruit,2021,March,30
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2021,March,31
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2021,May,1
Water Melon,Kg,38.0,40.0,39.0,Spring,Fruit,2021,May,2
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2021,May,3
Water Melon,Kg,35.0,45.0,40.0,Spring,Fruit,2021,May,4
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2021,May,5
Water Melon,Kg,35.0,38.0,36.5,Spring,Fruit,2021,May,6
Water Melon,Kg,35.0,38.0,36.5,Spring,Fruit,2021,May,7
Water Melon,Kg,35.0,45.0,40.0,Spring,Fruit,2021,May,8
Water Melon,Kg,40.0,45.0,42.5,Spring,Fruit,2021,May,9
Water Melon,Kg,35.0,40.0,37.5,Spring,Fruit,2021,May,10
Water Melon,Kg,35.0,45.0,40.0,Spring,Fruit,2021,May,11
Water Melon,Kg,30.0,35.0,32.5,Spring,Fruit,2021,May,12
Water Melon,Kg,30.0,33.0,31.5,Spring,Fruit,2021,May,13
Water Melon,Kg,30.0,33.0,31.5,Spring,Fruit,2021,May,14
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,May,15
Water Melon,Kg,25.0,35.0,30.0,Early Summer,Fruit,2021,May,16
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,May,17
Water Melon,Kg,25.0,35.0,30.0,Early Summer,Fruit,2021,May,18
Water Melon,Kg,20.0,25.0,22.5,Early Summer,Fruit,2021,May,19
Water Melon,Kg,20.0,25.0,22.5,Early Summer,Fruit,2021,May,20
Water Melon,Kg,20.0,25.0,22.5,Early Summer,Fruit,2021,May,21
Water Melon,Kg,20.0,25.0,22.5,Early Summer,Fruit,2021,May,22
Water Melon,Kg,20.0,25.0,22.5,Early Summer,Fruit,2021,May,23
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,May,24
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,May,25
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,May,26
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,May,27
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,May,28
Water Melon,Kg,25.0,30.0,27.5,Early Summer,Fruit,2021,May,29
Water Melon,Kg,30.0,40.0,35.0,Early Summer,Fruit,2021,May,30
Water Melon,Kg,30.0,35.0,32.5,Early Summer,Fruit,2021,May,31
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,1
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,November,2
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,3
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,4
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,5
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,6
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,7
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,8
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,November,9
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,10
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,11
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,12
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,13
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,November,14
Water Melon,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2021,November,15
Water Melon,Kg,60.0,70.0,65.0,Late Autumn,Fruit,2021,November,16
Water Melon,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2021,November,17
Water Melon,Kg,70.0,80.0,75.0,Late Autumn,Fruit,2021,November,18
Water Melon,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,November,19
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2021,November,20
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2021,November,21
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,22
Water Melon,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2021,November,23
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,24
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,25
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,26
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,27
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,28
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,29
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2021,November,30
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2021,October,1
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2021,October,2
Water Melon,Kg,55.0,60.0,57.5,Early Autumn,Fruit,2021,October,3
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,October,4
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,October,5
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,6
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,7
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,8
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,9
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,10
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,11
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,12
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,13
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,14
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,15
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,16
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,17
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,18
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,19
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,20
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,21
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,22
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,23
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,24
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,25
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,26
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,27
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,28
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,29
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,30
Water Melon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2021,October,31
Water Melon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,September,1
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,2
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,3
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,4
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,5
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,6
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,7
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,September,8
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,9
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,10
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,11
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,12
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,13
Water Melon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2021,September,14
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,15
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,16
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,17
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,18
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,19
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,20
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,21
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,22
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,23
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,24
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,September,25
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,September,26
Water Melon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2021,September,27
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,September,28
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,September,29
Water Melon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2021,September,30
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,1
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,2
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,3
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,4
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,5
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,6
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,7
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,8
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,9
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,10
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,11
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,12
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,13
Water Melon,Kg,40.0,60.0,50.0,Spring,Fruit,2022,April,14
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,15
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,16
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,17
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,18
Water Melon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,April,19
Water Melon,Kg,45.0,55.0,50.0,Spring,Fruit,2022,April,20
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,21
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,22
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,23
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,24
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,25
Water Melon,Kg,45.0,55.0,50.0,Spring,Fruit,2022,April,26
Water Melon,Kg,45.0,55.0,50.0,Spring,Fruit,2022,April,27
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,28
Water Melon,Kg,40.0,50.0,45.0,Spring,Fruit,2022,April,29
Water Melon,Kg,40.0,50.0,46.67,Spring,Fruit,2022,April,30
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,1
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,2
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,3
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,4
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,5
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,6
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,7
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,8
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,9
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,10
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,11
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,12
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,13
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2022,August,14
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,15
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,16
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,17
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,18
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,19
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,20
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,21
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,22
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,23
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2022,August,24
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,25
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,26
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,27
Water Melon,Kg,55.0,60.0,57.5,Summer Monsoon,Fruit,2022,August,28
Water Melon,Kg,55.0,60.0,58.33,Summer Monsoon,Fruit,2022,August,29
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,30
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,August,31
Water Melon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2022,December,1
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,December,2
Water Melon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2022,December,3
Water Melon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,December,4
Water Melon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2022,December,5
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,6
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,7
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,8
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,9
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,10
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,11
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,12
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,13
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,14
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,15
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,16
Water Melon,Kg,40.0,50.0,46.0,Late Autumn,Fruit,2022,December,17
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,18
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,19
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,20
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,21
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,22
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,23
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,24
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,25
Water Melon,Kg,50.0,55.0,52.5,Late Autumn,Fruit,2022,December,26
Water Melon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2022,December,27
Water Melon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2022,December,28
Water Melon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,December,29
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,30
Water Melon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,December,31
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,1
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,2
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,3
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,4
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,5
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,6
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,7
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,8
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,9
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,10
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,11
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,12
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,13
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,14
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,15
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,16
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,17
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,18
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,19
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,20
Water Melon,Kg,60.0,70.0,65.0,Winter,Fruit,2022,February,21
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,22
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,23
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,24
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,25
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,February,27
Water Melon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,February,28
Water Melon,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2022,January,1
Water Melon,Kg,110.0,120.0,115.0,Late Autumn,Fruit,2022,January,2
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2022,January,3
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2022,January,4
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2022,January,5
Water Melon,Kg,100.0,120.0,110.0,Late Autumn,Fruit,2022,January,6
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2022,January,7
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2022,January,8
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2022,January,9
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2022,January,10
Water Melon,Kg,90.0,100.0,95.0,Late Autumn,Fruit,2022,January,11
Water Melon,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2022,January,12
Water Melon,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2022,January,13
Water Melon,Kg,80.0,90.0,85.0,Late Autumn,Fruit,2022,January,14
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,15
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,16
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,17
Water Melon,Kg,90.0,100.0,95.0,Winter,Fruit,2022,January,18
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,19
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,20
Water Melon,Kg,90.0,100.0,95.0,Winter,Fruit,2022,January,21
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,22
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,23
Water Melon,Kg,90.0,100.0,95.0,Winter,Fruit,2022,January,24
Water Melon,Kg,80.0,90.0,85.0,Winter,Fruit,2022,January,25
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,26
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,27
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,28
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,29
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,30
Water Melon,Kg,70.0,80.0,75.0,Winter,Fruit,2022,January,31
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,1
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,2
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,3
Water Melon,Kg,40.0,50.0,45.0,Early Summer,Fruit,2022,July,4
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,5
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,6
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,7
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,8
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,9
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,10
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,11
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,12
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,13
Water Melon,Kg,50.0,60.0,55.0,Early Summer,Fruit,2022,July,14
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,July,15
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,July,16
Water Melon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,July,17
