Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,14
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,15
Soyabean Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2022,October,16
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,17
Soyabean Green,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,18
Soyabean Green,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2022,October,19
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,20
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,21
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,22
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,23
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,24
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,October,25
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,26
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,27
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,October,29
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,30
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,October,31
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,September,1
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,September,2
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,September,3
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2022,September,4
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,September,5
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,September,6
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2022,September,7
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2022,September,8
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,September,9
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,September,10
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2022,September,11
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2022,September,12
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2022,September,13
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2022,September,14
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2022,September,15
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2022,September,16
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2022,September,17
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2022,September,18
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,September,19
Soyabean Green,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2022,September,20
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2022,September,21
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,September,22
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,September,23
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,September,24
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2022,September,25
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,September,26
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,September,27
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2022,September,28
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,September,29
Soyabean Green,Kg,60.0,70.0,66.67,Early Autumn,Vegetable,2022,September,30
Soyabean Green,Kg,120.0,130.0,125.0,Spring,Vegetable,2023,April,29
Soyabean Green,Kg,110.0,120.0,115.0,Spring,Vegetable,2023,April,30
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,1
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2023,August,2
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,3
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2023,August,4
Soyabean Green,Kg,70.0,80.0,76.0,Summer Monsoon,Vegetable,2023,August,5
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,6
Soyabean Green,Kg,80.0,90.0,86.0,Summer Monsoon,Vegetable,2023,August,7
Soyabean Green,Kg,80.0,90.0,86.0,Summer Monsoon,Vegetable,2023,August,8
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,9
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,10
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,11
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2023,August,12
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2023,August,13
Soyabean Green,Kg,100.0,110.0,106.67,Summer Monsoon,Vegetable,2023,August,14
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,15
Soyabean Green,Kg,100.0,110.0,106.67,Summer Monsoon,Vegetable,2023,August,16
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,17
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,18
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,19
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2023,August,20
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,21
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,22
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,August,23
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2023,August,24
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,25
Soyabean Green,Kg,100.0,110.0,106.67,Summer Monsoon,Vegetable,2023,August,26
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2023,August,27
Soyabean Green,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2023,August,28
Soyabean Green,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2023,August,29
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,August,30
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2023,August,31
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,July,1
Soyabean Green,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2023,July,2
Soyabean Green,Kg,100.0,110.0,106.67,Early Summer,Vegetable,2023,July,3
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,July,4
Soyabean Green,Kg,100.0,110.0,106.67,Early Summer,Vegetable,2023,July,5
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2023,July,6
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2023,July,7
Soyabean Green,Kg,80.0,90.0,86.0,Early Summer,Vegetable,2023,July,8
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,July,9
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,July,10
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,July,11
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2023,July,12
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2023,July,13
Soyabean Green,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2023,July,14
Soyabean Green,Kg,70.0,80.0,76.67,Summer Monsoon,Vegetable,2023,July,15
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2023,July,16
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2023,July,17
Soyabean Green,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2023,July,18
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2023,July,19
Soyabean Green,Kg,80.0,100.0,88.0,Summer Monsoon,Vegetable,2023,July,20
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,July,21
Soyabean Green,Kg,70.0,80.0,76.0,Summer Monsoon,Vegetable,2023,July,22
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2023,July,23
Soyabean Green,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2023,July,24
Soyabean Green,Kg,70.0,80.0,76.0,Summer Monsoon,Vegetable,2023,July,25
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,July,26
Soyabean Green,Kg,80.0,90.0,86.0,Summer Monsoon,Vegetable,2023,July,27
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,July,28
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,July,29
Soyabean Green,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2023,July,30
Soyabean Green,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2023,July,31
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,1
Soyabean Green,Kg,110.0,120.0,116.0,Early Summer,Vegetable,2023,June,2
Soyabean Green,Kg,120.0,140.0,126.67,Early Summer,Vegetable,2023,June,3
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,4
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2023,June,5
Soyabean Green,Kg,120.0,130.0,126.67,Early Summer,Vegetable,2023,June,6
Soyabean Green,Kg,130.0,150.0,140.0,Early Summer,Vegetable,2023,June,7
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,8
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,9
Soyabean Green,Kg,120.0,140.0,133.33,Early Summer,Vegetable,2023,June,10
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,11
Soyabean Green,Kg,120.0,140.0,130.0,Early Summer,Vegetable,2023,June,12
Soyabean Green,Kg,140.0,160.0,147.5,Early Summer,Vegetable,2023,June,13
Soyabean Green,Kg,140.0,160.0,150.0,Early Summer,Vegetable,2023,June,14
Soyabean Green,Kg,130.0,150.0,140.0,Early Summer,Vegetable,2023,June,15
Soyabean Green,Kg,140.0,150.0,146.67,Early Summer,Vegetable,2023,June,16
Soyabean Green,Kg,140.0,150.0,146.67,Early Summer,Vegetable,2023,June,17
Soyabean Green,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2023,June,18
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2023,June,19
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,June,20
Soyabean Green,Kg,80.0,100.0,92.0,Early Summer,Vegetable,2023,June,21
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,June,22
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2023,June,23
Soyabean Green,Kg,90.0,100.0,96.67,Early Summer,Vegetable,2023,June,24
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,June,25
Soyabean Green,Kg,90.0,100.0,96.0,Early Summer,Vegetable,2023,June,26
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,June,27
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2023,June,28
Soyabean Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2023,June,29
Soyabean Green,Kg,90.0,100.0,95.0,Early Summer,Vegetable,2023,June,30
Soyabean Green,Kg,120.0,130.0,125.0,Spring,Vegetable,2023,May,1
Soyabean Green,Kg,150.0,180.0,165.0,Spring,Vegetable,2023,May,2
Soyabean Green,Kg,150.0,200.0,175.0,Spring,Vegetable,2023,May,3
Soyabean Green,Kg,110.0,130.0,120.0,Spring,Vegetable,2023,May,4
Soyabean Green,Kg,110.0,120.0,116.67,Spring,Vegetable,2023,May,5
Soyabean Green,Kg,110.0,130.0,120.0,Spring,Vegetable,2023,May,6
Soyabean Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2023,May,7
Soyabean Green,Kg,140.0,160.0,150.0,Spring,Vegetable,2023,May,8
Soyabean Green,Kg,120.0,150.0,140.0,Spring,Vegetable,2023,May,9
Soyabean Green,Kg,120.0,130.0,126.67,Spring,Vegetable,2023,May,10
Soyabean Green,Kg,120.0,140.0,130.0,Spring,Vegetable,2023,May,11
Soyabean Green,Kg,120.0,130.0,126.67,Spring,Vegetable,2023,May,12
Soyabean Green,Kg,120.0,130.0,125.0,Spring,Vegetable,2023,May,13
Soyabean Green,Kg,110.0,120.0,115.0,Spring,Vegetable,2023,May,14
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,15
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,16
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,17
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,18
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,19
Soyabean Green,Kg,100.0,110.0,105.0,Early Summer,Vegetable,2023,May,20
Soyabean Green,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2023,May,21
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,22
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,23
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,24
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,25
Soyabean Green,Kg,120.0,130.0,126.67,Early Summer,Vegetable,2023,May,26
Soyabean Green,Kg,120.0,150.0,135.0,Early Summer,Vegetable,2023,May,27
Soyabean Green,Kg,120.0,150.0,133.33,Early Summer,Vegetable,2023,May,28
Soyabean Green,Kg,120.0,150.0,136.67,Early Summer,Vegetable,2023,May,29
Soyabean Green,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2023,May,30
Soyabean Green,Kg,110.0,120.0,116.67,Early Summer,Vegetable,2023,May,31
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2023,September,1
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,September,2
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,September,3
Soyabean Green,Kg,120.0,140.0,130.0,Summer Monsoon,Vegetable,2023,September,4
Soyabean Green,Kg,110.0,120.0,116.67,Summer Monsoon,Vegetable,2023,September,5
Soyabean Green,Kg,110.0,120.0,116.67,Summer Monsoon,Vegetable,2023,September,6
Soyabean Green,Kg,110.0,120.0,116.67,Summer Monsoon,Vegetable,2023,September,7
Soyabean Green,Kg,80.0,90.0,86.67,Summer Monsoon,Vegetable,2023,September,8
Soyabean Green,Kg,100.0,110.0,106.67,Summer Monsoon,Vegetable,2023,September,9
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2023,September,10
Soyabean Green,Kg,100.0,120.0,110.0,Summer Monsoon,Vegetable,2023,September,11
Soyabean Green,Kg,100.0,110.0,106.67,Summer Monsoon,Vegetable,2023,September,12
Soyabean Green,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2023,September,13
Soyabean Green,Kg,90.0,100.0,96.67,Summer Monsoon,Vegetable,2023,September,14
Soyabean Green,Kg,90.0,100.0,96.67,Early Autumn,Vegetable,2023,September,15
Soyabean Green,Kg,100.0,110.0,106.67,Early Autumn,Vegetable,2023,September,16
Soyabean Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2023,September,17
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2023,September,18
Soyabean Green,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2023,September,19
Soyabean Green,Kg,80.0,90.0,86.67,Early Autumn,Vegetable,2023,September,20
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2023,September,21
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2023,September,22
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2023,September,23
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2023,September,24
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2023,September,25
Soyabean Green,Kg,70.0,80.0,76.67,Early Autumn,Vegetable,2023,September,26
Soyabean Green,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2023,September,27
Soyabean Green,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2023,September,28
