Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Chilli Green,Kg,85.0,97.5,91.25,Late Autumn,Vegetable,2021,November,30
Chilli Green,Kg,92.5,112.5,102.5,Early Autumn,Vegetable,2021,October,1
Chilli Green,Kg,95.0,115.0,105.0,Early Autumn,Vegetable,2021,October,2
Chilli Green,Kg,95.0,115.0,105.0,Early Autumn,Vegetable,2021,October,3
Chilli Green,Kg,95.0,115.0,105.0,Early Autumn,Vegetable,2021,October,4
Chilli Green,Kg,92.5,115.0,103.75,Early Autumn,Vegetable,2021,October,5
Chilli Green,Kg,92.5,112.5,102.5,Early Autumn,Vegetable,2021,October,6
Chilli Green,Kg,85.0,105.0,95.0,Early Autumn,Vegetable,2021,October,7
Chilli Green,Kg,102.5,122.5,112.5,Early Autumn,Vegetable,2021,October,8
Chilli Green,Kg,102.5,122.5,112.5,Early Autumn,Vegetable,2021,October,9
Chilli Green,Kg,92.5,117.5,105.0,Early Autumn,Vegetable,2021,October,10
Chilli Green,Kg,87.5,107.5,97.5,Early Autumn,Vegetable,2021,October,11
Chilli Green,Kg,97.5,110.0,103.75,Early Autumn,Vegetable,2021,October,12
Chilli Green,Kg,90.0,110.0,100.0,Early Autumn,Vegetable,2021,October,13
Chilli Green,Kg,112.5,132.5,122.5,Early Autumn,Vegetable,2021,October,15
Chilli Green,Kg,107.5,127.5,117.5,Early Autumn,Vegetable,2021,October,16
Chilli Green,Kg,95.0,115.0,105.0,Early Autumn,Vegetable,2021,October,17
Chilli Green,Kg,115.0,127.5,121.25,Early Autumn,Vegetable,2021,October,18
Chilli Green,Kg,117.5,132.5,125.0,Early Autumn,Vegetable,2021,October,19
Chilli Green,Kg,112.5,127.5,120.0,Early Autumn,Vegetable,2021,October,20
Chilli Green,Kg,115.0,135.0,125.0,Early Autumn,Vegetable,2021,October,21
Chilli Green,Kg,102.5,117.5,110.0,Early Autumn,Vegetable,2021,October,22
Chilli Green,Kg,102.5,117.5,110.0,Early Autumn,Vegetable,2021,October,23
Chilli Green,Kg,67.5,80.0,73.75,Early Autumn,Vegetable,2021,October,24
Chilli Green,Kg,87.5,100.0,93.75,Early Autumn,Vegetable,2021,October,25
Chilli Green,Kg,90.0,102.5,96.25,Early Autumn,Vegetable,2021,October,26
Chilli Green,Kg,87.5,100.0,93.75,Early Autumn,Vegetable,2021,October,27
Chilli Green,Kg,82.5,95.0,88.75,Early Autumn,Vegetable,2021,October,28
Chilli Green,Kg,82.5,95.0,88.75,Early Autumn,Vegetable,2021,October,29
Chilli Green,Kg,80.0,92.5,86.25,Early Autumn,Vegetable,2021,October,30
Chilli Green,Kg,82.5,92.5,87.5,Early Autumn,Vegetable,2021,October,31
Chilli Green,Kg,120.0,132.5,126.25,Summer Monsoon,Vegetable,2021,September,1
Chilli Green,Kg,117.5,130.0,123.75,Summer Monsoon,Vegetable,2021,September,2
Chilli Green,Kg,120.0,132.5,126.25,Summer Monsoon,Vegetable,2021,September,3
Chilli Green,Kg,117.5,130.0,123.75,Summer Monsoon,Vegetable,2021,September,4
Chilli Green,Kg,117.5,130.0,123.75,Summer Monsoon,Vegetable,2021,September,5
Chilli Green,Kg,120.0,132.5,126.25,Summer Monsoon,Vegetable,2021,September,6
Chilli Green,Kg,122.5,135.0,128.75,Summer Monsoon,Vegetable,2021,September,7
Chilli Green,Kg,130.0,142.5,136.25,Summer Monsoon,Vegetable,2021,September,8
Chilli Green,Kg,127.5,140.0,133.75,Summer Monsoon,Vegetable,2021,September,9
Chilli Green,Kg,127.5,142.5,135.0,Summer Monsoon,Vegetable,2021,September,10
Chilli Green,Kg,130.0,142.5,136.25,Summer Monsoon,Vegetable,2021,September,11
Chilli Green,Kg,125.0,140.0,132.5,Summer Monsoon,Vegetable,2021,September,12
Chilli Green,Kg,122.5,135.0,128.75,Summer Monsoon,Vegetable,2021,September,13
Chilli Green,Kg,95.0,115.0,105.0,Summer Monsoon,Vegetable,2021,September,14
Chilli Green,Kg,82.5,102.5,92.5,Early Autumn,Vegetable,2021,September,15
Chilli Green,Kg,87.5,107.5,97.5,Early Autumn,Vegetable,2021,September,16
Chilli Green,Kg,90.0,110.0,100.0,Early Autumn,Vegetable,2021,September,17
Chilli Green,Kg,97.5,117.5,107.5,Early Autumn,Vegetable,2021,September,18
Chilli Green,Kg,95.0,115.0,105.0,Early Autumn,Vegetable,2021,September,19
Chilli Green,Kg,103.33,120.0,111.67,Early Autumn,Vegetable,2021,September,20
Chilli Green,Kg,90.0,105.0,97.5,Early Autumn,Vegetable,2021,September,21
Chilli Green,Kg,82.5,92.5,87.5,Early Autumn,Vegetable,2021,September,22
Chilli Green,Kg,77.5,95.0,86.25,Early Autumn,Vegetable,2021,September,23
Chilli Green,Kg,85.0,100.0,92.5,Early Autumn,Vegetable,2021,September,24
Chilli Green,Kg,102.5,115.0,108.75,Early Autumn,Vegetable,2021,September,25
Chilli Green,Kg,105.0,117.5,111.25,Early Autumn,Vegetable,2021,September,26
Chilli Green,Kg,82.5,102.5,92.5,Early Autumn,Vegetable,2021,September,27
Chilli Green,Kg,82.5,102.5,92.5,Early Autumn,Vegetable,2021,September,28
Chilli Green,Kg,87.5,107.5,97.5,Early Autumn,Vegetable,2021,September,29
Chilli Green,Kg,90.0,105.0,97.5,Early Autumn,Vegetable,2021,September,30
Chilli Green,Kg,117.5,142.5,130.0,Spring,Vegetable,2022,April,1
Chilli Green,Kg,117.5,142.5,130.0,Spring,Vegetable,2022,April,2
Chilli Green,Kg,117.5,142.5,130.0,Spring,Vegetable,2022,April,3
Chilli Green,Kg,112.5,132.5,122.5,Spring,Vegetable,2022,April,4
Chilli Green,Kg,105.0,127.5,116.25,Spring,Vegetable,2022,April,5
Chilli Green,Kg,135.0,155.0,145.0,Spring,Vegetable,2022,April,6
Chilli Green,Kg,117.5,142.5,130.0,Spring,Vegetable,2022,April,7
Chilli Green,Kg,105.0,125.0,115.0,Spring,Vegetable,2022,April,8
Chilli Green,Kg,117.5,137.5,127.5,Spring,Vegetable,2022,April,9
Chilli Green,Kg,130.0,150.0,140.0,Spring,Vegetable,2022,April,10
Chilli Green,Kg,120.0,140.0,130.0,Spring,Vegetable,2022,April,11
Chilli Green,Kg,120.0,140.0,130.0,Spring,Vegetable,2022,April,12
Chilli Green,Kg,117.5,140.0,128.75,Spring,Vegetable,2022,April,13
Chilli Green,Kg,115.0,130.0,122.5,Spring,Vegetable,2022,April,14
Chilli Green,Kg,92.5,112.5,102.5,Spring,Vegetable,2022,April,15
Chilli Green,Kg,112.5,132.5,122.5,Spring,Vegetable,2022,April,16
Chilli Green,Kg,115.0,135.0,125.0,Spring,Vegetable,2022,April,17
Chilli Green,Kg,102.5,125.0,113.75,Spring,Vegetable,2022,April,18
Chilli Green,Kg,70.0,80.0,76.67,Spring,Vegetable,2022,April,19
Chilli Green,Kg,77.5,92.5,85.84,Spring,Vegetable,2022,April,20
Chilli Green,Kg,85.0,105.0,96.25,Spring,Vegetable,2022,April,21
Chilli Green,Kg,97.5,117.5,108.34,Spring,Vegetable,2022,April,22
Chilli Green,Kg,97.5,117.5,108.75,Spring,Vegetable,2022,April,23
Chilli Green,Kg,97.5,117.5,107.5,Spring,Vegetable,2022,April,24
Chilli Green,Kg,97.5,117.5,108.17,Spring,Vegetable,2022,April,25
Chilli Green,Kg,97.5,117.5,108.34,Spring,Vegetable,2022,April,26
Chilli Green,Kg,97.5,112.5,105.84,Spring,Vegetable,2022,April,27
Chilli Green,Kg,105.0,125.0,115.84,Spring,Vegetable,2022,April,28
Chilli Green,Kg,100.0,120.0,111.25,Spring,Vegetable,2022,April,29
Chilli Green,Kg,100.0,120.0,110.67,Spring,Vegetable,2022,April,30
Chilli Green,Kg,72.5,92.5,83.34,Summer Monsoon,Vegetable,2022,August,1
Chilli Green,Kg,90.0,105.0,97.08,Summer Monsoon,Vegetable,2022,August,2
Chilli Green,Kg,85.0,105.0,95.42,Summer Monsoon,Vegetable,2022,August,3
Chilli Green,Kg,80.0,100.0,90.67,Summer Monsoon,Vegetable,2022,August,4
Chilli Green,Kg,87.5,107.5,97.92,Summer Monsoon,Vegetable,2022,August,5
Chilli Green,Kg,75.0,95.0,85.84,Summer Monsoon,Vegetable,2022,August,6
Chilli Green,Kg,75.0,95.0,85.42,Summer Monsoon,Vegetable,2022,August,7
Chilli Green,Kg,67.5,87.5,79.83,Summer Monsoon,Vegetable,2022,August,8
Chilli Green,Kg,75.0,92.5,84.84,Summer Monsoon,Vegetable,2022,August,9
Chilli Green,Kg,65.0,80.0,74.59,Summer Monsoon,Vegetable,2022,August,10
Chilli Green,Kg,77.5,97.5,88.34,Summer Monsoon,Vegetable,2022,August,11
Chilli Green,Kg,77.5,95.0,87.92,Summer Monsoon,Vegetable,2022,August,12
Chilli Green,Kg,87.5,107.5,98.75,Summer Monsoon,Vegetable,2022,August,13
Chilli Green,Kg,87.5,107.5,97.92,Summer Monsoon,Vegetable,2022,August,14
Chilli Green,Kg,87.5,107.5,98.17,Summer Monsoon,Vegetable,2022,August,15
Chilli Green,Kg,82.5,97.5,91.67,Summer Monsoon,Vegetable,2022,August,16
Chilli Green,Kg,82.5,97.5,92.08,Summer Monsoon,Vegetable,2022,August,17
Chilli Green,Kg,82.5,97.5,91.25,Summer Monsoon,Vegetable,2022,August,18
Chilli Green,Kg,70.0,82.5,76.66,Summer Monsoon,Vegetable,2022,August,19
Chilli Green,Kg,77.5,90.0,85.84,Summer Monsoon,Vegetable,2022,August,20
Chilli Green,Kg,72.5,85.0,78.75,Summer Monsoon,Vegetable,2022,August,21
Chilli Green,Kg,72.5,85.0,80.84,Summer Monsoon,Vegetable,2022,August,22
Chilli Green,Kg,75.0,87.5,82.08,Summer Monsoon,Vegetable,2022,August,23
Chilli Green,Kg,72.5,85.0,79.84,Summer Monsoon,Vegetable,2022,August,24
Chilli Green,Kg,75.0,87.5,82.92,Summer Monsoon,Vegetable,2022,August,25
Chilli Green,Kg,72.5,85.0,78.75,Summer Monsoon,Vegetable,2022,August,26
Chilli Green,Kg,75.0,87.5,82.92,Summer Monsoon,Vegetable,2022,August,27
Chilli Green,Kg,77.5,90.0,83.75,Summer Monsoon,Vegetable,2022,August,28
Chilli Green,Kg,77.5,90.0,85.0,Summer Monsoon,Vegetable,2022,August,29
Chilli Green,Kg,77.5,90.0,84.58,Summer Monsoon,Vegetable,2022,August,30
Chilli Green,Kg,77.5,90.0,84.17,Summer Monsoon,Vegetable,2022,August,31
Chilli Green,Kg,95.0,107.5,102.92,Late Autumn,Vegetable,2022,December,1
Chilli Green,Kg,92.5,105.0,100.42,Late Autumn,Vegetable,2022,December,2
Chilli Green,Kg,97.5,110.0,104.58,Late Autumn,Vegetable,2022,December,3
Chilli Green,Kg,100.0,112.5,106.25,Late Autumn,Vegetable,2022,December,4
Chilli Green,Kg,105.0,120.0,114.58,Late Autumn,Vegetable,2022,December,5
Chilli Green,Kg,110.0,130.0,120.0,Late Autumn,Vegetable,2022,December,6
Chilli Green,Kg,95.0,110.0,103.58,Late Autumn,Vegetable,2022,December,7
Chilli Green,Kg,112.5,132.5,122.5,Late Autumn,Vegetable,2022,December,8
Chilli Green,Kg,100.0,115.0,108.34,Late Autumn,Vegetable,2022,December,9
Chilli Green,Kg,102.5,117.5,110.84,Late Autumn,Vegetable,2022,December,10
Chilli Green,Kg,102.5,122.5,115.67,Late Autumn,Vegetable,2022,December,11
Chilli Green,Kg,110.0,122.5,116.25,Late Autumn,Vegetable,2022,December,12
Chilli Green,Kg,110.0,122.5,116.67,Late Autumn,Vegetable,2022,December,13
Chilli Green,Kg,100.0,120.0,110.84,Late Autumn,Vegetable,2022,December,14
Chilli Green,Kg,125.0,137.5,132.08,Late Autumn,Vegetable,2022,December,15
Chilli Green,Kg,117.5,130.0,124.17,Late Autumn,Vegetable,2022,December,16
Chilli Green,Kg,117.5,130.0,124.17,Late Autumn,Vegetable,2022,December,17
Chilli Green,Kg,117.5,130.0,123.75,Late Autumn,Vegetable,2022,December,18
Chilli Green,Kg,120.0,132.5,127.92,Late Autumn,Vegetable,2022,December,19
Chilli Green,Kg,117.5,130.0,125.84,Late Autumn,Vegetable,2022,December,20
Chilli Green,Kg,120.0,132.5,127.08,Late Autumn,Vegetable,2022,December,21
Chilli Green,Kg,127.5,140.0,134.58,Late Autumn,Vegetable,2022,December,22
Chilli Green,Kg,127.5,147.5,138.75,Late Autumn,Vegetable,2022,December,23
Chilli Green,Kg,127.5,147.5,137.92,Late Autumn,Vegetable,2022,December,24
Chilli Green,Kg,122.5,142.5,132.92,Late Autumn,Vegetable,2022,December,25
Chilli Green,Kg,140.0,160.0,151.08,Late Autumn,Vegetable,2022,December,26
Chilli Green,Kg,150.0,170.0,160.0,Late Autumn,Vegetable,2022,December,27
Chilli Green,Kg,150.0,170.0,160.25,Late Autumn,Vegetable,2022,December,28
Chilli Green,Kg,150.0,170.0,160.42,Late Autumn,Vegetable,2022,December,29
Chilli Green,Kg,145.0,165.0,155.0,Late Autumn,Vegetable,2022,December,30
Chilli Green,Kg,145.0,165.0,155.0,Late Autumn,Vegetable,2022,December,31
Chilli Green,Kg,145.0,165.0,155.0,Winter,Vegetable,2022,February,1
Chilli Green,Kg,152.5,165.0,158.75,Winter,Vegetable,2022,February,2
Chilli Green,Kg,147.5,160.0,153.75,Winter,Vegetable,2022,February,3
Chilli Green,Kg,140.0,160.0,150.0,Winter,Vegetable,2022,February,4
Chilli Green,Kg,70.0,80.0,75.0,Winter,Vegetable,2022,February,5
Chilli Green,Kg,75.0,85.0,80.0,Winter,Vegetable,2022,February,6
Chilli Green,Kg,76.67,86.67,81.67,Winter,Vegetable,2022,February,7
Chilli Green,Kg,162.5,185.0,173.75,Winter,Vegetable,2022,February,8
Chilli Green,Kg,170.0,187.5,178.75,Winter,Vegetable,2022,February,9
Chilli Green,Kg,162.5,197.5,180.0,Winter,Vegetable,2022,February,10
Chilli Green,Kg,165.0,197.5,181.25,Winter,Vegetable,2022,February,11
Chilli Green,Kg,176.67,216.67,196.67,Winter,Vegetable,2022,February,12
Chilli Green,Kg,150.0,182.5,166.25,Winter,Vegetable,2022,February,13
Chilli Green,Kg,155.0,187.5,171.25,Winter,Vegetable,2022,February,14
Chilli Green,Kg,157.5,177.5,167.5,Winter,Vegetable,2022,February,15
Chilli Green,Kg,175.0,210.0,192.5,Winter,Vegetable,2022,February,16
Chilli Green,Kg,157.5,180.0,168.75,Winter,Vegetable,2022,February,17
Chilli Green,Kg,157.5,180.0,168.75,Winter,Vegetable,2022,February,18
Chilli Green,Kg,162.5,185.0,173.75,Winter,Vegetable,2022,February,19
Chilli Green,Kg,155.0,177.5,166.25,Winter,Vegetable,2022,February,20
Chilli Green,Kg,182.5,205.0,193.75,Winter,Vegetable,2022,February,21
Chilli Green,Kg,180.0,200.0,190.0,Winter,Vegetable,2022,February,22
Chilli Green,Kg,170.0,192.5,181.25,Winter,Vegetable,2022,February,23
Chilli Green,Kg,187.5,220.0,203.75,Winter,Vegetable,2022,February,24
Chilli Green,Kg,120.0,130.0,125.0,Winter,Vegetable,2022,February,25
Chilli Green,Kg,190.0,222.5,206.25,Winter,Vegetable,2022,February,27
Chilli Green,Kg,123.33,133.33,128.33,Winter,Vegetable,2022,February,28
Chilli Green,Kg,97.5,112.5,105.0,Late Autumn,Vegetable,2022,January,1
Chilli Green,Kg,102.5,115.0,108.75,Late Autumn,Vegetable,2022,January,2
Chilli Green,Kg,120.0,135.0,127.5,Late Autumn,Vegetable,2022,January,3
Chilli Green,Kg,130.0,153.33,141.67,Late Autumn,Vegetable,2022,January,4
Chilli Green,Kg,125.0,147.5,136.25,Late Autumn,Vegetable,2022,January,5
Chilli Green,Kg,127.5,142.5,135.0,Late Autumn,Vegetable,2022,January,6
Chilli Green,Kg,130.0,142.5,136.25,Late Autumn,Vegetable,2022,January,7
Chilli Green,Kg,130.0,152.5,141.25,Late Autumn,Vegetable,2022,January,8
Chilli Green,Kg,127.5,147.5,137.5,Late Autumn,Vegetable,2022,January,9
Chilli Green,Kg,125.0,145.0,135.0,Late Autumn,Vegetable,2022,January,10
Chilli Green,Kg,132.5,155.0,143.75,Late Autumn,Vegetable,2022,January,11
Chilli Green,Kg,140.0,160.0,150.0,Late Autumn,Vegetable,2022,January,12
Chilli Green,Kg,122.5,142.5,132.5,Late Autumn,Vegetable,2022,January,13
Chilli Green,Kg,100.0,112.5,106.25,Late Autumn,Vegetable,2022,January,14
Chilli Green,Kg,97.5,117.5,107.5,Winter,Vegetable,2022,January,15
Chilli Green,Kg,100.0,112.5,106.25,Winter,Vegetable,2022,January,16
Chilli Green,Kg,97.5,117.5,107.5,Winter,Vegetable,2022,January,17
Chilli Green,Kg,97.5,117.5,107.5,Winter,Vegetable,2022,January,18
Chilli Green,Kg,105.0,125.0,115.0,Winter,Vegetable,2022,January,19
Chilli Green,Kg,100.0,112.5,106.25,Winter,Vegetable,2022,January,20
Chilli Green,Kg,66.67,76.67,71.67,Winter,Vegetable,2022,January,21
Chilli Green,Kg,63.33,73.33,68.33,Winter,Vegetable,2022,January,22
Chilli Green,Kg,112.5,132.5,122.5,Winter,Vegetable,2022,January,23
Chilli Green,Kg,112.5,132.5,122.5,Winter,Vegetable,2022,January,24
Chilli Green,Kg,120.0,132.5,126.25,Winter,Vegetable,2022,January,25
Chilli Green,Kg,117.5,130.0,123.75,Winter,Vegetable,2022,January,26
Chilli Green,Kg,107.5,127.5,117.5,Winter,Vegetable,2022,January,27
Chilli Green,Kg,135.0,155.0,145.0,Winter,Vegetable,2022,January,28
Chilli Green,Kg,117.5,137.5,127.5,Winter,Vegetable,2022,January,29
Chilli Green,Kg,122.5,142.5,132.5,Winter,Vegetable,2022,January,30
Chilli Green,Kg,117.5,130.0,123.75,Winter,Vegetable,2022,January,31
Chilli Green,Kg,65.0,77.5,73.34,Early Summer,Vegetable,2022,July,1
Chilli Green,Kg,65.0,77.5,72.34,Early Summer,Vegetable,2022,July,2
Chilli Green,Kg,65.0,77.5,71.25,Early Summer,Vegetable,2022,July,3
Chilli Green,Kg,67.5,82.5,75.84,Early Summer,Vegetable,2022,July,4
Chilli Green,Kg,77.5,92.5,85.42,Early Summer,Vegetable,2022,July,5
Chilli Green,Kg,62.5,77.5,71.67,Early Summer,Vegetable,2022,July,6
Chilli Green,Kg,70.0,90.0,78.33,Early Summer,Vegetable,2022,July,7
Chilli Green,Kg,72.5,92.5,83.34,Early Summer,Vegetable,2022,July,8
Chilli Green,Kg,80.0,100.0,90.84,Early Summer,Vegetable,2022,July,9
Chilli Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,July,10
Chilli Green,Kg,71.25,91.25,82.08,Early Summer,Vegetable,2022,July,11
Chilli Green,Kg,60.0,72.5,67.92,Early Summer,Vegetable,2022,July,12
Chilli Green,Kg,67.5,87.5,80.42,Early Summer,Vegetable,2022,July,13
Chilli Green,Kg,70.0,88.75,80.21,Early Summer,Vegetable,2022,July,14
Chilli Green,Kg,71.25,90.0,81.04,Summer Monsoon,Vegetable,2022,July,15
Chilli Green,Kg,71.25,90.0,83.75,Summer Monsoon,Vegetable,2022,July,16
Chilli Green,Kg,75.0,95.0,84.58,Summer Monsoon,Vegetable,2022,July,17
Chilli Green,Kg,67.5,87.5,80.42,Summer Monsoon,Vegetable,2022,July,18
Chilli Green,Kg,92.5,112.5,102.92,Summer Monsoon,Vegetable,2022,July,19
Chilli Green,Kg,102.5,122.5,112.92,Summer Monsoon,Vegetable,2022,July,20
Chilli Green,Kg,83.75,101.25,92.71,Summer Monsoon,Vegetable,2022,July,21
Chilli Green,Kg,82.5,115.0,99.58,Summer Monsoon,Vegetable,2022,July,22
Chilli Green,Kg,87.5,107.5,98.34,Summer Monsoon,Vegetable,2022,July,23
Chilli Green,Kg,85.0,105.0,96.25,Summer Monsoon,Vegetable,2022,July,24
Chilli Green,Kg,77.5,97.5,88.34,Summer Monsoon,Vegetable,2022,July,25
Chilli Green,Kg,65.0,85.0,75.42,Summer Monsoon,Vegetable,2022,July,26
Chilli Green,Kg,67.5,87.5,77.92,Summer Monsoon,Vegetable,2022,July,27
Chilli Green,Kg,46.67,56.67,52.78,Summer Monsoon,Vegetable,2022,July,28
Chilli Green,Kg,72.5,92.5,82.92,Summer Monsoon,Vegetable,2022,July,29
Chilli Green,Kg,72.5,92.5,83.34,Summer Monsoon,Vegetable,2022,July,30
Chilli Green,Kg,75.0,95.0,85.42,Summer Monsoon,Vegetable,2022,July,31
Chilli Green,Kg,105.0,125.0,116.25,Early Summer,Vegetable,2022,June,1
Chilli Green,Kg,97.5,117.5,107.5,Early Summer,Vegetable,2022,June,2
Chilli Green,Kg,80.0,100.0,90.0,Early Summer,Vegetable,2022,June,3
Chilli Green,Kg,72.5,105.0,89.17,Early Summer,Vegetable,2022,June,4
Chilli Green,Kg,80.0,100.0,90.84,Early Summer,Vegetable,2022,June,5
Chilli Green,Kg,77.5,97.5,88.34,Early Summer,Vegetable,2022,June,6
Chilli Green,Kg,90.0,110.0,101.08,Early Summer,Vegetable,2022,June,7
Chilli Green,Kg,97.5,117.5,108.34,Early Summer,Vegetable,2022,June,8
Chilli Green,Kg,85.0,105.0,95.0,Early Summer,Vegetable,2022,June,9
Chilli Green,Kg,75.0,95.0,85.0,Early Summer,Vegetable,2022,June,10
Chilli Green,Kg,97.5,117.5,108.75,Early Summer,Vegetable,2022,June,11
Chilli Green,Kg,100.0,120.0,110.84,Early Summer,Vegetable,2022,June,12
Chilli Green,Kg,75.0,95.0,85.84,Early Summer,Vegetable,2022,June,13
Chilli Green,Kg,82.5,102.5,92.92,Early Summer,Vegetable,2022,June,14
Chilli Green,Kg,85.0,117.5,102.08,Early Summer,Vegetable,2022,June,15
Chilli Green,Kg,85.0,105.0,96.25,Early Summer,Vegetable,2022,June,16
Chilli Green,Kg,97.5,117.5,108.34,Early Summer,Vegetable,2022,June,17
Chilli Green,Kg,113.33,136.67,125.56,Early Summer,Vegetable,2022,June,18
Chilli Green,Kg,100.0,120.0,110.0,Early Summer,Vegetable,2022,June,19
Chilli Green,Kg,92.5,112.5,103.34,Early Summer,Vegetable,2022,June,20
Chilli Green,Kg,76.25,96.25,87.08,Early Summer,Vegetable,2022,June,21
Chilli Green,Kg,80.0,100.0,90.84,Early Summer,Vegetable,2022,June,22
Chilli Green,Kg,80.0,100.0,90.84,Early Summer,Vegetable,2022,June,23
Chilli Green,Kg,85.0,105.0,95.84,Early Summer,Vegetable,2022,June,24
Chilli Green,Kg,87.5,107.5,98.34,Early Summer,Vegetable,2022,June,25
Chilli Green,Kg,87.5,107.5,97.5,Early Summer,Vegetable,2022,June,26
Chilli Green,Kg,72.5,92.5,83.34,Early Summer,Vegetable,2022,June,27
Chilli Green,Kg,60.0,80.0,70.84,Early Summer,Vegetable,2022,June,28
Chilli Green,Kg,57.5,67.5,62.92,Early Summer,Vegetable,2022,June,29
Chilli Green,Kg,67.5,80.0,75.0,Early Summer,Vegetable,2022,June,30
Chilli Green,Kg,197.5,217.5,207.5,Winter,Vegetable,2022,March,1
Chilli Green,Kg,197.5,217.5,207.5,Winter,Vegetable,2022,March,2
Chilli Green,Kg,197.5,212.5,205.0,Winter,Vegetable,2022,March,3
Chilli Green,Kg,215.0,237.5,226.25,Winter,Vegetable,2022,March,5
Chilli Green,Kg,205.0,225.0,215.0,Winter,Vegetable,2022,March,6
Chilli Green,Kg,222.5,247.5,235.0,Winter,Vegetable,2022,March,7
Chilli Green,Kg,202.5,225.0,213.75,Winter,Vegetable,2022,March,8
Chilli Green,Kg,202.5,222.5,212.5,Winter,Vegetable,2022,March,9
Chilli Green,Kg,146.67,166.67,156.67,Winter,Vegetable,2022,March,10
Chilli Green,Kg,190.0,212.5,201.25,Winter,Vegetable,2022,March,11
Chilli Green,Kg,185.0,205.0,195.0,Winter,Vegetable,2022,March,12
Chilli Green,Kg,182.5,202.5,192.5,Winter,Vegetable,2022,March,13
Chilli Green,Kg,192.5,212.5,202.5,Winter,Vegetable,2022,March,14
Chilli Green,Kg,197.5,220.0,208.75,Spring,Vegetable,2022,March,15
Chilli Green,Kg,202.5,227.5,215.0,Spring,Vegetable,2022,March,16
Chilli Green,Kg,202.5,225.0,213.75,Spring,Vegetable,2022,March,17
Chilli Green,Kg,200.0,222.5,211.25,Spring,Vegetable,2022,March,18
Chilli Green,Kg,192.5,220.0,206.25,Spring,Vegetable,2022,March,19
Chilli Green,Kg,192.5,220.0,206.25,Spring,Vegetable,2022,March,20
Chilli Green,Kg,195.0,220.0,207.5,Spring,Vegetable,2022,March,21
Chilli Green,Kg,205.0,230.0,217.5,Spring,Vegetable,2022,March,22
Chilli Green,Kg,202.5,227.5,215.0,Spring,Vegetable,2022,March,23
Chilli Green,Kg,182.5,210.0,196.25,Spring,Vegetable,2022,March,24
Chilli Green,Kg,167.5,187.5,177.5,Spring,Vegetable,2022,March,25
Chilli Green,Kg,137.5,157.5,147.5,Spring,Vegetable,2022,March,26
Chilli Green,Kg,140.0,160.0,150.0,Spring,Vegetable,2022,March,27
Chilli Green,Kg,137.5,160.0,148.75,Spring,Vegetable,2022,March,28
Chilli Green,Kg,137.5,157.5,147.5,Spring,Vegetable,2022,March,29
Chilli Green,Kg,115.0,135.0,125.0,Spring,Vegetable,2022,March,30
Chilli Green,Kg,112.5,132.5,122.5,Spring,Vegetable,2022,March,31
Chilli Green,Kg,100.0,120.0,110.17,Spring,Vegetable,2022,May,1
Chilli Green,Kg,102.5,122.5,113.34,Spring,Vegetable,2022,May,2
Chilli Green,Kg,100.0,120.0,110.25,Spring,Vegetable,2022,May,3
Chilli Green,Kg,107.5,127.5,118.75,Spring,Vegetable,2022,May,4
Chilli Green,Kg,102.5,122.5,113.34,Spring,Vegetable,2022,May,5
Chilli Green,Kg,102.5,122.5,113.75,Spring,Vegetable,2022,May,6
Chilli Green,Kg,100.0,120.0,110.42,Spring,Vegetable,2022,May,7
Chilli Green,Kg,97.5,117.5,107.5,Spring,Vegetable,2022,May,8
Chilli Green,Kg,97.5,112.5,106.25,Spring,Vegetable,2022,May,9
Chilli Green,Kg,110.0,130.0,121.25,Spring,Vegetable,2022,May,10
Chilli Green,Kg,107.5,127.5,118.75,Spring,Vegetable,2022,May,11
Chilli Green,Kg,120.0,140.0,130.84,Spring,Vegetable,2022,May,12
Chilli Green,Kg,130.0,166.67,148.33,Spring,Vegetable,2022,May,14
Chilli Green,Kg,150.0,170.0,161.25,Early Summer,Vegetable,2022,May,15
Chilli Green,Kg,122.5,147.5,135.0,Early Summer,Vegetable,2022,May,16
Chilli Green,Kg,115.0,137.5,126.25,Early Summer,Vegetable,2022,May,17
Chilli Green,Kg,107.5,127.5,118.75,Early Summer,Vegetable,2022,May,18
Chilli Green,Kg,102.5,122.5,112.5,Early Summer,Vegetable,2022,May,19
Chilli Green,Kg,110.0,130.0,120.0,Early Summer,Vegetable,2022,May,20
Chilli Green,Kg,112.5,132.5,123.75,Early Summer,Vegetable,2022,May,21
Chilli Green,Kg,125.0,145.0,135.84,Early Summer,Vegetable,2022,May,22
Chilli Green,Kg,117.5,137.5,128.34,Early Summer,Vegetable,2022,May,23
Chilli Green,Kg,107.5,127.5,118.75,Early Summer,Vegetable,2022,May,24
Chilli Green,Kg,112.5,132.5,123.34,Early Summer,Vegetable,2022,May,25
Chilli Green,Kg,105.0,125.0,115.0,Early Summer,Vegetable,2022,May,26
Chilli Green,Kg,102.5,122.5,112.5,Early Summer,Vegetable,2022,May,27
Chilli Green,Kg,115.0,135.0,125.0,Early Summer,Vegetable,2022,May,28
Chilli Green,Kg,115.0,135.0,125.84,Early Summer,Vegetable,2022,May,29
Chilli Green,Kg,105.0,125.0,114.58,Early Summer,Vegetable,2022,May,30
