Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Potato White,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2021,January,11
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2021,January,12
Potato White,Kg,23.0,26.0,24.5,Late Autumn,Vegetable,2021,January,13
Potato White,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2021,January,14
Potato White,Kg,23.0,25.0,24.0,Winter,Vegetable,2021,January,15
Potato White,Kg,23.0,25.0,24.0,Winter,Vegetable,2021,January,16
Potato White,Kg,25.0,30.0,27.5,Winter,Vegetable,2021,January,17
Potato White,Kg,20.0,24.0,22.0,Winter,Vegetable,2021,January,18
Potato White,Kg,20.0,24.0,22.0,Winter,Vegetable,2021,January,19
Potato White,Kg,20.0,24.0,22.0,Winter,Vegetable,2021,January,20
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2021,January,21
Potato White,Kg,18.0,22.0,20.0,Winter,Vegetable,2021,January,22
Potato White,Kg,18.0,22.0,20.0,Winter,Vegetable,2021,January,23
Potato White,Kg,20.0,25.0,22.5,Winter,Vegetable,2021,January,24
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,January,25
Potato White,Kg,15.0,18.0,16.5,Winter,Vegetable,2021,January,26
Potato White,Kg,16.0,18.0,17.0,Winter,Vegetable,2021,January,27
Potato White,Kg,16.0,18.0,17.0,Winter,Vegetable,2021,January,28
Potato White,Kg,16.0,18.0,17.0,Winter,Vegetable,2021,January,29
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,January,30
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,January,31
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,1
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,2
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,3
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,4
Potato White,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2021,July,5
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,6
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,July,7
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,8
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,9
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,10
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,11
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,12
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,13
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,July,14
Potato White,Kg,36.0,38.0,37.0,Summer Monsoon,Vegetable,2021,July,15
Potato White,Kg,32.0,34.0,33.0,Summer Monsoon,Vegetable,2021,July,16
Potato White,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2021,July,17
Potato White,Kg,30.0,32.0,31.0,Summer Monsoon,Vegetable,2021,July,18
Potato White,Kg,32.0,34.0,33.0,Summer Monsoon,Vegetable,2021,July,19
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2021,July,20
Potato White,Kg,35.0,37.0,36.0,Summer Monsoon,Vegetable,2021,July,21
Potato White,Kg,36.0,37.0,36.5,Summer Monsoon,Vegetable,2021,July,22
Potato White,Kg,36.0,37.0,36.5,Summer Monsoon,Vegetable,2021,July,23
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,24
Potato White,Kg,34.0,36.0,35.0,Summer Monsoon,Vegetable,2021,July,25
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,26
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,27
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,28
Potato White,Kg,32.0,34.0,33.0,Summer Monsoon,Vegetable,2021,July,29
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,30
Potato White,Kg,34.0,35.0,34.5,Summer Monsoon,Vegetable,2021,July,31
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,1
Potato White,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2021,June,2
Potato White,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2021,June,3
Potato White,Kg,33.0,36.0,34.5,Early Summer,Vegetable,2021,June,4
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,5
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,6
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,7
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,8
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,9
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,10
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,11
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,12
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,June,13
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,June,14
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,June,15
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,16
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,17
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,18
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,19
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,20
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,21
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,22
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,June,23
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,24
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,June,25
Potato White,Kg,35.0,37.0,36.0,Early Summer,Vegetable,2021,June,26
Potato White,Kg,35.0,37.0,36.0,Early Summer,Vegetable,2021,June,27
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,June,28
Potato White,Kg,34.0,36.0,35.0,Early Summer,Vegetable,2021,June,29
Potato White,Kg,32.0,34.0,33.0,Early Summer,Vegetable,2021,June,30
Potato White,Kg,18.0,19.0,18.5,Winter,Vegetable,2021,March,1
Potato White,Kg,17.0,18.0,17.5,Winter,Vegetable,2021,March,2
Potato White,Kg,17.0,18.0,17.5,Winter,Vegetable,2021,March,3
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,March,5
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,March,8
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2021,March,9
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2021,March,11
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2021,March,12
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2021,March,14
Potato White,Kg,18.0,20.0,19.0,Spring,Vegetable,2021,March,15
Potato White,Kg,18.0,20.0,19.0,Spring,Vegetable,2021,March,16
Potato White,Kg,20.0,21.0,20.5,Spring,Vegetable,2021,March,17
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2021,March,18
Potato White,Kg,20.0,21.0,20.5,Spring,Vegetable,2021,March,19
Potato White,Kg,20.0,21.0,20.5,Spring,Vegetable,2021,March,20
Potato White,Kg,20.0,22.0,21.0,Spring,Vegetable,2021,March,21
Potato White,Kg,22.0,23.0,22.5,Spring,Vegetable,2021,March,22
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,23
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,24
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,25
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,26
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,27
Potato White,Kg,25.0,27.0,26.0,Spring,Vegetable,2021,March,28
Potato White,Kg,25.0,27.0,26.0,Spring,Vegetable,2021,March,29
Potato White,Kg,25.0,30.0,27.5,Spring,Vegetable,2021,March,30
Potato White,Kg,23.0,24.0,23.5,Spring,Vegetable,2021,March,31
Potato White,Kg,35.0,40.0,37.5,Spring,Vegetable,2021,May,2
Potato White,Kg,30.0,35.0,32.5,Spring,Vegetable,2021,May,5
Potato White,Kg,30.0,35.0,32.5,Spring,Vegetable,2021,May,6
Potato White,Kg,30.0,35.0,32.5,Spring,Vegetable,2021,May,7
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,May,16
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,17
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,18
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,19
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,20
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,21
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2021,May,22
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2021,May,23
Potato White,Kg,26.0,30.0,28.0,Early Summer,Vegetable,2021,May,24
Potato White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2021,May,25
Potato White,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2021,May,26
Potato White,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2021,May,27
Potato White,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2021,May,28
Potato White,Kg,45.0,48.0,46.5,Early Summer,Vegetable,2021,May,29
Potato White,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2021,May,30
Potato White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2021,May,31
Potato White,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2021,November,1
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,November,2
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,November,3
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2021,November,4
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2021,November,5
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2021,November,6
Potato White,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2021,November,7
Potato White,Kg,48.0,52.0,50.0,Early Autumn,Vegetable,2021,November,10
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2021,November,11
Potato White,Kg,48.0,52.0,50.0,Early Autumn,Vegetable,2021,November,12
Potato White,Kg,50.0,52.0,51.0,Early Autumn,Vegetable,2021,November,13
Potato White,Kg,50.0,52.0,51.0,Early Autumn,Vegetable,2021,November,14
Potato White,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2021,November,15
Potato White,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2021,November,16
Potato White,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2021,November,17
Potato White,Kg,50.0,52.0,51.0,Late Autumn,Vegetable,2021,November,18
Potato White,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2021,November,19
Potato White,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2021,November,20
Potato White,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2021,November,21
Potato White,Kg,48.0,50.0,49.0,Late Autumn,Vegetable,2021,November,22
Potato White,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2021,November,23
Potato White,Kg,45.0,48.0,46.5,Late Autumn,Vegetable,2021,November,24
Potato White,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2021,November,25
Potato White,Kg,42.0,45.0,43.5,Late Autumn,Vegetable,2021,November,26
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2021,November,27
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2021,November,28
Potato White,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,November,29
Potato White,Kg,38.0,42.0,40.0,Late Autumn,Vegetable,2021,November,30
Potato White,Kg,44.0,45.0,44.5,Early Autumn,Vegetable,2021,October,1
Potato White,Kg,45.0,46.0,45.5,Early Autumn,Vegetable,2021,October,2
Potato White,Kg,45.0,46.0,45.5,Early Autumn,Vegetable,2021,October,3
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,4
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,5
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,6
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,7
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,8
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,9
Potato White,Kg,42.0,45.0,43.5,Early Autumn,Vegetable,2021,October,10
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,11
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,12
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,October,13
Potato White,Kg,40.0,42.0,41.0,Early Autumn,Vegetable,2021,October,18
Potato White,Kg,40.0,42.0,41.0,Early Autumn,Vegetable,2021,October,19
Potato White,Kg,42.0,45.0,43.5,Early Autumn,Vegetable,2021,October,23
Potato White,Kg,42.0,45.0,43.5,Early Autumn,Vegetable,2021,October,24
Potato White,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2021,October,25
Potato White,Kg,52.0,55.0,53.5,Early Autumn,Vegetable,2021,October,26
Potato White,Kg,52.0,55.0,53.5,Early Autumn,Vegetable,2021,October,27
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,October,28
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,October,29
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,October,30
Potato White,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2021,October,31
Potato White,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2021,September,2
Potato White,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2021,September,3
Potato White,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2021,September,4
Potato White,Kg,40.0,42.0,41.0,Summer Monsoon,Vegetable,2021,September,5
Potato White,Kg,42.0,43.0,42.5,Summer Monsoon,Vegetable,2021,September,6
Potato White,Kg,45.0,46.0,45.5,Summer Monsoon,Vegetable,2021,September,7
Potato White,Kg,45.0,46.0,45.5,Summer Monsoon,Vegetable,2021,September,8
Potato White,Kg,45.0,46.0,45.5,Summer Monsoon,Vegetable,2021,September,9
Potato White,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2021,September,10
Potato White,Kg,41.0,42.0,41.5,Summer Monsoon,Vegetable,2021,September,11
Potato White,Kg,41.0,42.0,41.5,Summer Monsoon,Vegetable,2021,September,12
Potato White,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2021,September,13
Potato White,Kg,41.0,42.0,41.5,Summer Monsoon,Vegetable,2021,September,14
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,15
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,16
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,17
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,18
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,19
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,September,20
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,September,21
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,22
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,23
Potato White,Kg,41.0,42.0,41.5,Early Autumn,Vegetable,2021,September,24
Potato White,Kg,44.0,45.0,44.5,Early Autumn,Vegetable,2021,September,25
Potato White,Kg,44.0,45.0,44.5,Early Autumn,Vegetable,2021,September,26
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,September,27
Potato White,Kg,42.0,44.0,43.0,Early Autumn,Vegetable,2021,September,28
Potato White,Kg,44.0,45.0,44.5,Early Autumn,Vegetable,2021,September,29
Potato White,Kg,45.0,46.0,45.5,Early Autumn,Vegetable,2021,September,30
Potato White,Kg,22.0,23.0,22.5,Spring,Vegetable,2022,April,2
Potato White,Kg,22.0,23.0,22.5,Spring,Vegetable,2022,April,3
Potato White,Kg,22.0,23.0,22.5,Spring,Vegetable,2022,April,4
Potato White,Kg,22.0,23.0,22.5,Spring,Vegetable,2022,April,5
Potato White,Kg,22.0,24.0,23.0,Spring,Vegetable,2022,April,30
Potato White,Kg,46.0,48.0,47.0,Summer Monsoon,Vegetable,2022,August,1
Potato White,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2022,August,2
Potato White,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2022,August,3
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,5
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,6
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,7
Potato White,Kg,50.0,52.0,51.33,Summer Monsoon,Vegetable,2022,August,22
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,23
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,24
Potato White,Kg,50.0,52.0,51.33,Summer Monsoon,Vegetable,2022,August,25
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,26
Potato White,Kg,50.0,52.0,51.33,Summer Monsoon,Vegetable,2022,August,27
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,28
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,29
Potato White,Kg,50.0,52.0,51.33,Summer Monsoon,Vegetable,2022,August,30
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,August,31
Potato White,Kg,40.0,42.0,41.33,Late Autumn,Vegetable,2022,December,1
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2022,December,2
Potato White,Kg,40.0,45.0,42.4,Late Autumn,Vegetable,2022,December,3
Potato White,Kg,40.0,45.0,42.33,Late Autumn,Vegetable,2022,December,4
Potato White,Kg,44.0,48.0,46.2,Late Autumn,Vegetable,2022,December,5
Potato White,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2022,December,6
Potato White,Kg,42.0,45.0,43.5,Late Autumn,Vegetable,2022,December,7
Potato White,Kg,42.0,45.0,43.33,Late Autumn,Vegetable,2022,December,8
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,9
Potato White,Kg,42.0,45.0,43.2,Late Autumn,Vegetable,2022,December,10
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,12
Potato White,Kg,38.0,40.0,39.33,Late Autumn,Vegetable,2022,December,13
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,14
Potato White,Kg,40.0,42.0,41.33,Late Autumn,Vegetable,2022,December,15
Potato White,Kg,40.0,42.0,41.33,Late Autumn,Vegetable,2022,December,16
Potato White,Kg,40.0,42.0,41.33,Late Autumn,Vegetable,2022,December,17
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,18
Potato White,Kg,38.0,40.0,39.33,Late Autumn,Vegetable,2022,December,19
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,20
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,21
Potato White,Kg,40.0,42.0,41.0,Late Autumn,Vegetable,2022,December,22
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2022,December,26
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2022,December,27
Potato White,Kg,28.0,30.0,29.33,Late Autumn,Vegetable,2022,December,28
Potato White,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2022,December,29
Potato White,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2022,December,30
Potato White,Kg,26.0,28.0,27.0,Late Autumn,Vegetable,2022,December,31
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,1
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,2
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,3
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,4
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,5
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,6
Potato White,Kg,18.0,22.0,20.0,Winter,Vegetable,2022,February,7
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,8
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,9
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,February,10
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,11
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,12
Potato White,Kg,20.0,23.0,21.5,Winter,Vegetable,2022,February,13
Potato White,Kg,20.0,21.0,20.5,Winter,Vegetable,2022,February,14
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,15
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,16
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,17
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,18
Potato White,Kg,19.0,20.0,19.5,Winter,Vegetable,2022,February,19
Potato White,Kg,19.0,21.0,20.0,Winter,Vegetable,2022,February,20
Potato White,Kg,18.0,22.0,20.0,Winter,Vegetable,2022,February,21
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,22
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,23
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,24
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,25
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,27
Potato White,Kg,18.0,20.0,19.0,Winter,Vegetable,2022,February,28
Potato White,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2022,January,1
Potato White,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2022,January,2
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2022,January,7
Potato White,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2022,January,8
Potato White,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2022,January,9
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2022,January,12
Potato White,Kg,30.0,32.0,31.0,Late Autumn,Vegetable,2022,January,13
Potato White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2022,January,14
Potato White,Kg,28.0,30.0,29.0,Winter,Vegetable,2022,January,15
Potato White,Kg,28.0,30.0,29.0,Winter,Vegetable,2022,January,16
Potato White,Kg,24.0,26.0,25.0,Winter,Vegetable,2022,January,18
Potato White,Kg,24.0,26.0,25.0,Winter,Vegetable,2022,January,19
Potato White,Kg,22.0,24.0,23.0,Winter,Vegetable,2022,January,21
Potato White,Kg,22.0,24.0,23.0,Winter,Vegetable,2022,January,28
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,January,29
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,January,30
Potato White,Kg,20.0,22.0,21.0,Winter,Vegetable,2022,January,31
Potato White,Kg,38.0,40.0,39.33,Early Summer,Vegetable,2022,July,1
Potato White,Kg,39.0,40.0,39.5,Early Summer,Vegetable,2022,July,2
Potato White,Kg,39.0,41.0,40.0,Early Summer,Vegetable,2022,July,3
Potato White,Kg,40.0,42.0,41.33,Early Summer,Vegetable,2022,July,4
Potato White,Kg,42.0,43.0,42.67,Early Summer,Vegetable,2022,July,5
Potato White,Kg,42.0,43.0,42.5,Early Summer,Vegetable,2022,July,6
Potato White,Kg,42.0,43.0,42.67,Early Summer,Vegetable,2022,July,7
Potato White,Kg,43.0,45.0,44.0,Early Summer,Vegetable,2022,July,8
Potato White,Kg,42.0,43.0,42.67,Early Summer,Vegetable,2022,July,9
Potato White,Kg,42.0,43.0,42.67,Early Summer,Vegetable,2022,July,11
Potato White,Kg,42.0,43.0,42.67,Early Summer,Vegetable,2022,July,12
Potato White,Kg,42.0,43.0,42.5,Early Summer,Vegetable,2022,July,13
Potato White,Kg,42.0,44.0,43.0,Early Summer,Vegetable,2022,July,14
Potato White,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2022,July,15
Potato White,Kg,42.0,43.0,42.67,Summer Monsoon,Vegetable,2022,July,16
Potato White,Kg,42.0,44.0,43.0,Summer Monsoon,Vegetable,2022,July,17
Potato White,Kg,44.0,45.0,44.5,Summer Monsoon,Vegetable,2022,July,18
Potato White,Kg,44.0,45.0,44.5,Summer Monsoon,Vegetable,2022,July,19
Potato White,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2022,July,20
Potato White,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2022,July,21
Potato White,Kg,48.0,50.0,49.33,Summer Monsoon,Vegetable,2022,July,22
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,July,23
Potato White,Kg,50.0,52.0,51.0,Summer Monsoon,Vegetable,2022,July,24
Potato White,Kg,47.0,48.0,47.5,Summer Monsoon,Vegetable,2022,July,25
Potato White,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2022,July,26
Potato White,Kg,48.0,50.0,49.0,Summer Monsoon,Vegetable,2022,July,27
Potato White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2022,July,28
Potato White,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2022,July,29
Potato White,Kg,45.0,48.0,46.5,Summer Monsoon,Vegetable,2022,July,30
Potato White,Kg,45.0,48.0,46.33,Summer Monsoon,Vegetable,2022,July,31
Potato White,Kg,25.0,26.0,25.5,Early Summer,Vegetable,2022,June,1
Potato White,Kg,25.0,27.0,26.0,Early Summer,Vegetable,2022,June,2
Potato White,Kg,26.0,28.0,27.0,Early Summer,Vegetable,2022,June,3
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2022,June,4
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2022,June,5
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2022,June,6
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2022,June,7
Potato White,Kg,28.0,30.0,29.0,Early Summer,Vegetable,2022,June,8
Potato White,Kg,30.0,35.0,32.67,Early Summer,Vegetable,2022,June,9
Potato White,Kg,30.0,35.0,32.67,Early Summer,Vegetable,2022,June,10
Potato White,Kg,30.0,32.0,31.0,Early Summer,Vegetable,2022,June,11
Potato White,Kg,30.0,32.0,31.33,Early Summer,Vegetable,2022,June,12
Potato White,Kg,30.0,32.0,31.33,Early Summer,Vegetable,2022,June,13
Potato White,Kg,35.0,36.0,35.67,Early Summer,Vegetable,2022,June,14
Potato White,Kg,36.0,38.0,37.0,Early Summer,Vegetable,2022,June,15
