Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
French Bean,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,October,22
French Bean,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2016,October,23
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,24
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,25
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2016,October,26
French Bean,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2016,October,27
French Bean,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,October,28
French Bean,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,October,29
French Bean,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2016,October,30
French Bean,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2016,October,31
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,1
French Bean,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2016,September,2
French Bean,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2016,September,3
French Bean,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2016,September,4
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,5
French Bean,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2016,September,6
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2016,September,7
French Bean,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2016,September,8
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2016,September,9
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2016,September,10
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2016,September,11
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2016,September,12
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2016,September,13
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2016,September,14
French Bean,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,September,15
French Bean,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,September,16
French Bean,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,September,17
French Bean,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,September,18
French Bean,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,September,19
French Bean,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,September,20
French Bean,Kg,115.0,130.0,122.5,Early Autumn,Vegetable,2016,September,21
French Bean,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,September,22
French Bean,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2016,September,23
French Bean,Kg,130.0,140.0,135.0,Early Autumn,Vegetable,2016,September,24
French Bean,Kg,110.0,120.0,115.0,Early Autumn,Vegetable,2016,September,25
French Bean,Kg,120.0,130.0,125.0,Early Autumn,Vegetable,2016,September,26
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2016,September,27
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2016,September,28
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2016,September,29
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2016,September,30
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,1
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,April,2
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,April,3
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,April,4
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,April,5
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,April,6
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,April,7
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,8
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,9
French Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,10
French Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,11
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,April,12
French Bean,Kg,80.0,90.0,85.0,Spring,Vegetable,2017,April,13
French Bean,Kg,90.0,100.0,95.0,Spring,Vegetable,2017,April,14
French Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2017,April,15
French Bean,Kg,85.0,90.0,87.5,Spring,Vegetable,2017,April,16
French Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,17
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2017,April,18
French Bean,Kg,70.0,75.0,72.5,Spring,Vegetable,2017,April,19
French Bean,Kg,70.0,75.0,72.5,Spring,Vegetable,2017,April,20
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,April,21
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,April,22
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,April,23
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,24
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,25
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,26
French Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,April,27
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,April,28
French Bean,Kg,60.0,70.0,65.0,Spring,Vegetable,2017,April,29
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,April,30
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,1
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,2
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,3
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,4
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,5
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,6
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,7
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,8
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,August,9
French Bean,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2017,August,10
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,11
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,12
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,13
French Bean,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2017,August,14
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,August,15
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2017,August,16
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,17
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,18
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,19
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2017,August,20
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,21
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,22
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,23
French Bean,Kg,90.0,95.0,92.5,Summer Monsoon,Vegetable,2017,August,24
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,25
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,26
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2017,August,27
French Bean,Kg,85.0,90.0,87.5,Summer Monsoon,Vegetable,2017,August,28
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2017,August,29
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2017,August,30
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,August,31
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,December,1
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,December,2
French Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2017,December,3
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,December,4
French Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,December,5
French Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,December,6
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,December,8
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,December,9
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,December,10
French Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2017,December,11
French Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2017,December,12
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,13
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,14
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,15
French Bean,Kg,30.0,38.0,34.0,Late Autumn,Vegetable,2017,December,16
French Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2017,December,17
French Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,December,18
French Bean,Kg,25.0,35.0,30.0,Late Autumn,Vegetable,2017,December,19
French Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2017,December,20
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,27
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,28
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,29
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,30
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,December,31
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,1
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,2
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,3
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,4
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,5
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,6
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,7
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,8
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,9
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,10
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,11
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,12
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,13
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,14
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,15
French Bean,Kg,40.0,50.0,45.0,Winter,Vegetable,2017,February,16
French Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2017,February,17
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2017,February,18
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,February,19
French Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,February,20
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,February,21
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,22
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,23
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,25
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,26
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,27
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,February,28
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,1
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,2
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,3
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,4
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,5
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,6
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,7
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,8
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,9
French Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,January,10
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,January,11
French Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2017,January,12
French Bean,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2017,January,13
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2017,January,14
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,15
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,16
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,17
French Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2017,January,18
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,19
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,20
French Bean,Kg,42.0,48.0,45.0,Winter,Vegetable,2017,January,21
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,22
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,23
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,24
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,25
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,January,26
French Bean,Kg,40.0,48.0,44.0,Winter,Vegetable,2017,January,27
French Bean,Kg,38.0,45.0,41.5,Winter,Vegetable,2017,January,28
French Bean,Kg,40.0,48.0,44.0,Winter,Vegetable,2017,January,29
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,30
French Bean,Kg,35.0,40.0,37.5,Winter,Vegetable,2017,January,31
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,July,1
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,July,2
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,July,3
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,July,4
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,July,5
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,July,6
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,July,7
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,July,8
French Bean,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2017,July,9
French Bean,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2017,July,10
French Bean,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2017,July,11
French Bean,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2017,July,12
French Bean,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2017,July,13
French Bean,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2017,July,14
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,July,15
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,July,16
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,July,17
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,July,18
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2017,July,19
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,July,20
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,July,21
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,July,22
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2017,July,23
French Bean,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2017,July,24
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,July,25
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2017,July,26
French Bean,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2017,July,27
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,July,28
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2017,July,29
French Bean,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2017,July,30
French Bean,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2017,July,31
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,1
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,2
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,3
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,4
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,5
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,6
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,7
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,8
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,9
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,10
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,11
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,June,12
French Bean,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2017,June,13
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,14
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,June,15
French Bean,Kg,28.0,35.0,31.5,Early Summer,Vegetable,2017,June,16
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,June,17
French Bean,Kg,30.0,38.0,34.0,Early Summer,Vegetable,2017,June,18
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,June,19
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,June,20
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,21
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,June,22
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,23
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,24
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,25
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,26
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,27
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,28
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,29
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,June,30
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,March,1
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,March,2
French Bean,Kg,48.0,55.0,51.5,Winter,Vegetable,2017,March,4
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,March,5
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,March,6
French Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,7
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,March,8
French Bean,Kg,40.0,45.0,42.5,Winter,Vegetable,2017,March,9
French Bean,Kg,45.0,50.0,47.5,Winter,Vegetable,2017,March,10
French Bean,Kg,48.0,52.0,50.0,Winter,Vegetable,2017,March,11
French Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,13
French Bean,Kg,50.0,55.0,52.5,Winter,Vegetable,2017,March,14
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,March,15
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,March,16
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2017,March,17
French Bean,Kg,60.0,67.0,63.5,Spring,Vegetable,2017,March,18
French Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2017,March,19
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,20
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,21
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,22
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,23
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,24
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,March,25
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2017,March,26
French Bean,Kg,40.0,50.0,45.0,Spring,Vegetable,2017,March,27
French Bean,Kg,40.0,48.0,44.0,Spring,Vegetable,2017,March,28
French Bean,Kg,40.0,48.0,44.0,Spring,Vegetable,2017,March,29
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2017,March,30
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,March,31
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,May,1
French Bean,Kg,60.0,62.0,61.0,Spring,Vegetable,2017,May,2
French Bean,Kg,70.0,75.0,72.5,Spring,Vegetable,2017,May,3
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,May,4
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,May,5
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,May,6
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2017,May,7
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2017,May,8
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,May,9
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2017,May,10
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,May,11
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,May,12
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2017,May,13
French Bean,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2017,May,15
French Bean,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2017,May,16
French Bean,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2017,May,17
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,18
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,19
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,20
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,21
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,22
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,23
French Bean,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2017,May,24
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,25
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,26
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,27
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,28
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,29
French Bean,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2017,May,30
French Bean,Kg,25.0,30.0,27.5,Early Summer,Vegetable,2017,May,31
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,November,1
French Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2017,November,2
French Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2017,November,3
French Bean,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2017,November,4
French Bean,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2017,November,5
French Bean,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2017,November,6
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,7
French Bean,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2017,November,8
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,9
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,10
French Bean,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2017,November,11
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,12
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,13
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,November,14
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,November,15
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,November,16
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,November,17
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,November,18
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,November,19
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,November,20
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,November,21
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,November,22
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2017,November,23
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,November,24
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,November,25
French Bean,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2017,November,26
French Bean,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2017,November,27
French Bean,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2017,November,28
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2017,November,29
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2017,November,30
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,October,1
French Bean,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,2
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2017,October,3
French Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2017,October,4
French Bean,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,5
French Bean,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,6
French Bean,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2017,October,7
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2017,October,8
French Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2017,October,9
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,10
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,11
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,12
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,13
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2017,October,14
